
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.37916,um,Cell,1,TVC,2,
7.28653,um,Cell,1,TVC,3,
7.323,um,Cell,1,TVC,4,
8.21496,um,Cell,1,TVC,5,
9.33058,um,Cell,1,ATM,6,
10.6176,um,Cell,1,ATM,7,
