
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.396586,,Cell,1,TVC,2,
0.225619,,Cell,1,TVC,3,
0.198217,,Cell,1,TVC,4,
0.150463,,Cell,1,TVC,5,
0.148312,,Cell,1,ATM,6,
0.10376,,Cell,1,ATM,7,
