
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.345475,,Cell,1,TVC,2,
0.324815,,Cell,1,TVC,3,
0.250931,,Cell,1,TVC,4,
0.341837,,Cell,1,TVC,5,
0.564044,,Cell,1,ATM,6,
0.439758,,Cell,1,ATM,7,
