
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8828,24.4355,73.0698,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
19.9697,26.0254,30.7969,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
