
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45227.9,50027.1,46.3546,um,Surface,Position,1,ATMgroup,2,
45167.4,50081,35.6799,um,Surface,Position,1,TVCgroup,0,
