
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.641316,0.635828,0.429461,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0331753,0.237914,0.97072,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
