
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.764934,-0.573528,-0.293157,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.831283,-0.532637,0.158954,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
