
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.3203,45.4062,36.4151,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
31.2148,28.0938,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
