
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.327014,,Cell,1,TVC,0,
0.0946722,,Cell,1,TVC,1,
0.245513,,Cell,1,TVC,2,
0.282536,,Cell,1,TVC,4,
0.341467,,Cell,1,ATM,8,
0.36091,,Cell,1,ATM,9,
