
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1083.36,um^2,Cell,1,TVC,0,
1249.68,um^2,Cell,1,TVC,1,
1586.91,um^2,Cell,1,TVC,2,
1678.92,um^2,Cell,1,TVC,4,
2287.74,um^2,Cell,1,ATM,8,
2692.61,um^2,Cell,1,ATM,9,
