
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35863,um,Cell,Image 1,1,TVC,0,
5.93472,um,Cell,Image 1,1,TVC,1,
5.51082,um,Cell,Image 1,1,TVC,2,
6.35863,um,Cell,Image 1,1,TVC,4,
14.4129,um,Cell,Image 1,1,ATM,8,
11.0216,um,Cell,Image 1,1,ATM,9,
