
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.13939,um,Nucleus,1,TVC,0,100000000,
2.32692,um,Nucleus,1,TVC,1,100000001,
2.51252,um,Nucleus,1,TVC,2,100000002,
2.10458,um,Nucleus,1,TVC,4,100000004,
3.77553,um,Nucleus,1,ATM,8,100000008,
3.4036,um,Nucleus,1,ATM,9,100000009,
