
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.485785,,Cell,1,TVC,0,
0.477182,,Cell,1,TVC,1,
0.519167,,Cell,1,TVC,2,
0.478496,,Cell,1,TVC,4,
0.533912,,Cell,1,ATM,8,
0.549343,,Cell,1,ATM,9,
