
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.505014,,Cell,1,TVC,0,
0.144964,,Cell,1,TVC,1,
0.391409,,Cell,1,TVC,2,
0.355849,,Cell,1,TVC,4,
0.563854,,Cell,1,ATM,8,
0.516415,,Cell,1,ATM,9,
