
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47162.2,57231.8,71.2081,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
47143.7,57244.5,73.3236,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
47108,57279.8,35.0004,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
47112.8,57272.1,36.2649,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
47102.6,57268.1,34.9706,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
47110.2,57261.3,36.9594,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
