
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
36.6328,um,Cell,Image 1,1,TVC,0,
41.7461,um,Cell,Image 1,1,TVC,1,
30.9531,um,Cell,Image 1,1,TVC,2,
37.4844,um,Cell,Image 1,1,TVC,4,
33.793,um,Cell,Image 1,1,ATM,8,
49.4141,um,Cell,Image 1,1,ATM,9,
