
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.293,48.4453,20.325,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.3594,33.3398,33.4515,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
