
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41265.2,75242.7,134.189,um,Surface,Position,1,ATMgroup,0,
41210.4,75192.5,115.562,um,Surface,Position,1,TVCgroup,2,
