
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.9336,67.5391,22.0431,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.4688,34.6172,16.9562,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
