
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.58968,-0.562747,0.579304,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0147495,-0.0512676,0.998576,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
