
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.384351,,Nucleus,1,ATM,0,100000000,
0.202687,,Nucleus,1,ATM,1,100000001,
0.29366,,Nucleus,1,TVC,5,100000005,
0.446382,,Nucleus,1,TVC,7,100000007,
0.256218,,Nucleus,1,TVC,9,100000009,
0.249554,,Nucleus,1,TVC,11,100000011,
