
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.538438,,Nucleus,1,ATM,2,100000001,
0.457647,,Nucleus,1,ATM,3,100000002,
0.587997,,Nucleus,1,TVC,4,100000003,
0.490408,,Nucleus,1,TVC,5,100000004,
0.389158,,Nucleus,1,TVC,6,100000005,
0.236782,,Nucleus,1,TVC,7,100000006,
