
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
9267.94,um^2,Cell,1,ATM,2,
7288.25,um^2,Cell,1,ATM,3,
1058.46,um^2,Cell,1,TVC,4,
1279.23,um^2,Cell,1,TVC,5,
1882.63,um^2,Cell,1,TVC,6,
1960.3,um^2,Cell,1,TVC,7,
