
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0563251,,Cell,1,ATM,2,
0.0725764,,Cell,1,ATM,3,
0.0975559,,Cell,1,TVC,4,
0.0844729,,Cell,1,TVC,5,
0.0980546,,Cell,1,TVC,6,
0.0884568,,Cell,1,TVC,7,
