
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.182655,,Cell,1,ATM,2,
0.174557,,Cell,1,ATM,3,
0.356515,,Cell,1,TVC,4,
0.380095,,Cell,1,TVC,5,
0.465571,,Cell,1,TVC,6,
0.434008,,Cell,1,TVC,7,
