
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.75587,um,Nucleus,1,ATM,2,100000001,
7.50819,um,Nucleus,1,ATM,3,100000002,
3.45543,um,Nucleus,1,TVC,4,100000003,
3.27202,um,Nucleus,1,TVC,5,100000004,
4.20404,um,Nucleus,1,TVC,6,100000005,
3.59743,um,Nucleus,1,TVC,7,100000006,
