
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.2779,um,Cell,1,ATM,2,
11.2196,um,Cell,1,ATM,3,
6.04642,um,Cell,1,TVC,4,
6.55667,um,Cell,1,TVC,5,
8.41479,um,Cell,1,TVC,6,
8.4563,um,Cell,1,TVC,7,
