
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.18761,um,Nucleus,1,ATM,2,100000001,
5.77258,um,Nucleus,1,ATM,3,100000002,
3.04238,um,Nucleus,1,TVC,4,100000003,
3.24324,um,Nucleus,1,TVC,5,100000004,
3.64593,um,Nucleus,1,TVC,6,100000005,
3.26231,um,Nucleus,1,TVC,7,100000006,
