
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.05986,8.43777,13.4811,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.0449,9.43484,13.0301,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.66463,5.86514,9.42079,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.19785,5.30673,8.45825,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.37313,5.82256,8.03795,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.42892,6.52947,8.06957,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
