
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.42553,um,Nucleus,1,ATM,0,100000000,
4.72995,um,Nucleus,1,ATM,1,100000001,
3.01595,um,Nucleus,1,TVC,2,100000002,
2.66521,um,Nucleus,1,TVC,3,100000003,
2.99043,um,Nucleus,1,TVC,4,100000004,
3.28294,um,Nucleus,1,TVC,5,100000005,
