
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.23828,8.24219,13.1412,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
8.52734,8.24219,12.2934,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
5.96875,5.11719,9.7499,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.11328,4.54688,8.90209,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.96875,6.25,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.96875,5.96875,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
