
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
452.31,um^2,Nucleus,1,ATM,0,100000000,
445.096,um^2,Nucleus,1,ATM,1,100000001,
209.057,um^2,Nucleus,1,TVC,2,100000002,
163.148,um^2,Nucleus,1,TVC,3,100000003,
205.839,um^2,Nucleus,1,TVC,4,100000004,
212.821,um^2,Nucleus,1,TVC,5,100000005,
