
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5569.68,um^3,Cell,1,ATM,0,
4692.26,um^3,Cell,1,ATM,1,
984.743,um^3,Cell,1,TVC,2,
874.236,um^3,Cell,1,TVC,3,
618.028,um^3,Cell,1,TVC,4,
1453.68,um^3,Cell,1,TVC,5,
