
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.6325,um,Cell,1,ATM,0,
10.0499,um,Cell,1,ATM,1,
6.97679,um,Cell,1,TVC,2,
6.07889,um,Cell,1,TVC,3,
5.73872,um,Cell,1,TVC,4,
7.19051,um,Cell,1,TVC,5,
