
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3872.31,um^2,Cell,1,ATM,0,
3616.26,um^2,Cell,1,ATM,1,
1078.8,um^2,Cell,1,TVC,2,
1041.53,um^2,Cell,1,TVC,3,
1047.46,um^2,Cell,1,TVC,4,
1502.15,um^2,Cell,1,TVC,5,
