
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6032.18,um^3,Cell,1,ATM,0,
5146.37,um^3,Cell,1,ATM,1,
1123.94,um^3,Cell,1,TVC,2,
973.241,um^3,Cell,1,TVC,3,
759.654,um^3,Cell,1,TVC,4,
1607.53,um^3,Cell,1,TVC,5,
