
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.577136,-0.815877,-0.0354758,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.57647,-0.814774,-0.0618498,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.759136,-0.508443,0.406445,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.578684,-0.403294,0.708857,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.713292,-0.582775,0.389343,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.962401,0.248872,0.108842,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
