
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.19187,um,Cell,1,TVC,1,
5.53335,um,Cell,1,TVC,2,
7.21177,um,Cell,1,TVC,3,
6.79902,um,Cell,1,TVC,4,
5.38057,um,Cell,1,ATM,5,
7.98442,um,Cell,1,ATM,6,
