
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
766.399,um^2,Cell,1,TVC,1,
799.984,um^2,Cell,1,TVC,2,
1404.34,um^2,Cell,1,TVC,3,
1708.09,um^2,Cell,1,TVC,4,
2560.01,um^2,Cell,1,ATM,5,
3277.77,um^2,Cell,1,ATM,6,
