
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.543673,,Cell,1,TVC,1,
0.534022,,Cell,1,TVC,2,
0.551586,,Cell,1,TVC,3,
0.524394,,Cell,1,TVC,4,
0.47056,,Cell,1,ATM,5,
0.379229,,Cell,1,ATM,6,
