
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.15422,um,Nucleus,1,TVC,1,100000000,
2.19872,um,Nucleus,1,TVC,2,100000001,
2.84234,um,Nucleus,1,TVC,3,100000002,
2.61552,um,Nucleus,1,TVC,4,100000003,
3.19585,um,Nucleus,1,ATM,5,100000004,
3.22707,um,Nucleus,1,ATM,6,100000005,
