
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.176173,,Cell,1,TVC,1,
0.201274,,Cell,1,TVC,2,
0.103853,,Cell,1,TVC,3,
0.0978795,,Cell,1,TVC,4,
0.112839,,Cell,1,ATM,5,
0.0947996,,Cell,1,ATM,6,
