
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.297197,,Cell,1,TVC,1,
0.234436,,Cell,1,TVC,2,
0.245198,,Cell,1,TVC,3,
0.441228,,Cell,1,TVC,4,
0.284721,,Cell,1,ATM,5,
0.258377,,Cell,1,ATM,6,
