
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.56892,um,Nucleus,1,TVC,1,100000000,
3.00733,um,Nucleus,1,TVC,2,100000001,
3.06605,um,Nucleus,1,TVC,3,100000002,
3.7821,um,Nucleus,1,TVC,4,100000003,
4.99019,um,Nucleus,1,ATM,5,100000004,
4.81729,um,Nucleus,1,ATM,6,100000005,
