
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.596414,,Nucleus,1,TVC,1,100000000,
0.625904,,Nucleus,1,TVC,2,100000001,
0.61713,,Nucleus,1,TVC,3,100000002,
0.628608,,Nucleus,1,TVC,4,100000003,
0.640287,,Nucleus,1,ATM,5,100000004,
0.652702,,Nucleus,1,ATM,6,100000005,
