
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
799.765,um^3,Cell,1,TVC,1,
830.298,um^3,Cell,1,TVC,2,
2027.23,um^3,Cell,1,TVC,3,
2520.74,um^3,Cell,1,TVC,4,
3931.5,um^3,Cell,1,ATM,5,
4120.92,um^3,Cell,1,ATM,6,
