
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2771.1,um^3,Cell,1,ATM,0,
717.363,um^3,Cell,1,TVC,1,
1550.25,um^3,Cell,1,TVC,2,
615.48,um^3,Cell,1,TVC,3,
1886.07,um^3,Cell,1,TVC,4,
2844.84,um^3,Cell,1,TVC,5,
