
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34787.1,59355.2,38.3127,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34719.9,59321.8,-9.29053,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34710,59320.4,-5.29197,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34726.9,59321.9,-4.88063,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34710.9,59323.6,3.8853,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34721.4,59323,4.75391,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
