
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.685244,-0.726564,0.050447,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.245447,-0.541999,-0.803737,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.944259,-0.027008,0.328093,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.604211,-0.79614,-0.0330179,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.64719,-0.22611,0.728024,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.664517,0.108378,0.739372,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
