
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.478604,,Nucleus,1,TVC,1,100000000,
0.504278,,Nucleus,1,TVC,2,100000001,
0.317608,,Nucleus,1,TVC,3,100000002,
0.409302,,Nucleus,1,TVC,4,100000003,
0.316628,,Nucleus,1,TVC,5,100000004,
0.435355,,Nucleus,1,ATM,0,100000005,
