
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
147.757,um^2,Nucleus,1,TVC,1,100000000,
229.865,um^2,Nucleus,1,TVC,2,100000001,
126.763,um^2,Nucleus,1,TVC,3,100000002,
197.112,um^2,Nucleus,1,TVC,4,100000003,
316.122,um^2,Nucleus,1,TVC,5,100000004,
375.203,um^2,Nucleus,1,ATM,0,100000005,
