
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.55346,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000005,
0.63895,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.92011,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.33503,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
3.24287,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
4.44813,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
