
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
8.96734,14.9951,59.387,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.6163,16.4054,15.9819,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.9759,16.457,19.847,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.20189,14.4556,17.5248,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.4194,17.898,22.1084,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.9501,19.0826,28.811,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
