
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.597436,,Nucleus,1,TVC,1,100000000,
0.604602,,Nucleus,1,TVC,2,100000001,
0.649462,,Nucleus,1,TVC,3,100000002,
0.620472,,Nucleus,1,TVC,4,100000003,
0.623102,,Nucleus,1,TVC,5,100000004,
0.524616,,Nucleus,1,ATM,0,100000005,
