
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4185.62,um^2,Cell,1,ATM,0,
890.332,um^2,Cell,1,TVC,1,
1426.89,um^2,Cell,1,TVC,2,
829.804,um^2,Cell,1,TVC,3,
1563.62,um^2,Cell,1,TVC,4,
2206.23,um^2,Cell,1,TVC,5,
