
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.741265,0.645505,0.183983,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.602168,0.790042,0.115012,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.601346,-0.796038,0.0686033,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.703893,-0.634594,-0.319101,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
