
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36291.7,55032.6,158.592,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
36307.3,55052.3,160.072,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000005,
36305.1,55097.2,128.823,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
36310.4,55094.1,139.149,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
