
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42633.8,37097.2,73.3854,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
42697.8,37115.1,48.05,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
