
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.8984,57.8711,17.3607,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.2695,22.0898,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
