
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.474653,-0.438844,0.762968,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.450709,0.794705,0.406577,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
