
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.42593,um,Nucleus,1,TVC,4,100000004,
3.02266,um,Nucleus,1,TVC,5,100000005,
1.88981,um,Nucleus,1,TVC,6,100000006,
2.79677,um,Nucleus,1,TVC,7,100000007,
3.29414,um,Nucleus,1,ATM,10,100000010,
3.09913,um,Nucleus,1,ATM,11,100000011,
