
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.511131,,Cell,1,TVC,4,
0.450915,,Cell,1,TVC,5,
0.438426,,Cell,1,TVC,6,
0.47358,,Cell,1,TVC,7,
0.389354,,Cell,1,ATM,10,
0.411236,,Cell,1,ATM,11,
