
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
756.772,um^3,Cell,1,TVC,4,
2236.04,um^3,Cell,1,TVC,5,
970.965,um^3,Cell,1,TVC,6,
1883.89,um^3,Cell,1,TVC,7,
4084.45,um^3,Cell,1,ATM,10,
4512.8,um^3,Cell,1,ATM,11,
