
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
54509.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
54537.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
54615,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
54624.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
54608.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
54612.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
